fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.15029206813707,0.375767019982876,0.3091333771821686,4.101979293278599,0.09468937589287317,27.98710541817683,80.45224269040096,0.9969454620700056,3.4578721121677876,0.7076248988279863,10.605469592088273,5
5.596631498598661,0.4196251420570489,0.10814873057579674,1.9840152814220104,0.05423748650481425,7.714998721129806,13.812101936631798,0.9970287540133808,3.2991952311942794,0.4300073376291107,9.874663916241333,5
4.611819421071189,0.07131345291055935,0.14409234521167796,5.01882385989489,0.05715544273901678,20.275552091801355,60.98179380650256,0.9953188977497703,3.4560214806773146,0.6764672850999656,12.321823606777665,6
5.009357284958117,0.339660030051282,0.23800667811496404,6.266166609473421,0.11510840173909562,30.550146883324842,32.14224159530469,0.992838605468505,3.2925718995456976,0.7212585715838242,10.429033176459491,5
8.888777565178373,0.24713727347161474,0.4385460729244065,1.3676786609301335,0.1271712996679843,18.836247362393163,3.3241366295732675,0.9949515149292867,3.552320518885869,0.8187460912269978,10.297999452515274,6
9.021485813426835,0.23447615271155461,0.22232937773959838,4.602546703487969,0.1161564684375429,19.201436563624807,80.35476979535026,0.9975817723962682,3.4405318268253646,0.6255260790774674,10.58682648095809,5
6.540958488773079,0.40790903513872473,0.37048655486220056,0.7723158411971345,0.08114368770294313,15.708900663453571,107.32286583625013,0.9943386031240097,3.3049513414616474,0.8687083476668864,10.604734844054882,5
7.264110358552698,0.46312084364171835,0.2969094775930406,2.0604998019907823,0.04764585178125887,17.592974975231982,15.598456503647178,0.9960292749573885,3.392078982184915,0.4459399319488754,9.591414984588349,5
6.440086611836944,0.5131279308370034,0.36779344440001605,1.5270971694748974,0.05171307410809539,16.976229398167106,3.310498813180317,0.996738957604554,3.468891565966732,0.757198906076065,10.628863020946657,5
7.2616923544134515,0.17814887214560088,0.22319250766127158,1.0032502325786918,0.0653752841039376,5.471622962232082,51.1728392174905,0.9969060547649038,3.195042834307415,0.3572281125285202,8.284609301222039,5
8.184304366033858,0.30176069742655265,0.13976337677659884,2.3861996425752645,0.08403486613277465,22.11295061171341,49.45452992205112,0.9982602358543355,3.6177631963500527,0.4282047719014145,8.679322656486455,4
8.032317196956834,0.5115270527345693,0.3570142084424875,4.016989472677949,0.06232769514669909,34.986157800908686,62.224672600141844,0.9921046118299786,3.46463787787395,0.8326550166425948,10.336135127528264,5
8.747252646234147,0.4770198764413769,0.2569043951633038,4.550814548204738,0.07877674359062592,2.3436941530219197,68.42648787205978,0.9934892827398027,3.34131421514775,0.36532967587582443,10.890837552754128,5
8.026165956077994,0.34997284732915535,0.1132979963522146,0.7441855922652041,0.10882296644654607,15.426120059848754,6.855816952292301,0.99591287611682,3.350556294793383,0.37196639776211304,11.9844937665723,5
10.012399033007958,0.3653895939405147,0.2747315149001518,4.323009373001499,0.07399709916107067,22.64199713427573,85.79785609822453,0.9956663803038152,3.51899788857431,0.5389586419982437,11.018425639090676,5
7.319844798112706,0.49859169397894754,0.4147848983556952,1.4097465549545145,0.05251094543536804,5.314705958550498,56.514378895480206,0.9973599713383787,3.2612315255676054,0.4676547846939424,10.518486671783352,5
5.023577286622044,0.0189410601943944,0.06674041097858147,1.043846221778209,0.04746299604652894,31.529385201303125,25.512828006036667,0.9968623997480609,3.3908950065897008,0.5627248998145353,10.208439948368431,5
8.55649713025367,0.326923585955224,0.40288173412261225,3.6772535009492007,0.0812525992485913,17.714806951188937,56.54910639464666,0.9975185479645609,3.267195970769741,0.25527093421448777,11.810713549091954,6
6.468331221401882,0.4797402497594769,0.4140117209589181,2.9414509169844223,0.08347015284330067,7.560198000880386,26.018461701492896,0.9948536149764658,3.3334841643616686,0.4445805730186667,10.606522883374392,5
5.788380296180842,0.376480796510512,0.5060759630975153,3.5753544441429765,0.05369256566308322,23.381064776646664,61.490232362863324,0.9961697108634243,3.266962741151258,0.28601059501205883,10.228366165293984,5
7.213807713478798,0.5332551189563237,0.2477336421322012,1.0556098992877978,0.08091516903767289,3.1157204322206447,53.25305140377467,0.9950810837784544,3.5024967826444557,0.9193534225607005,10.538794438220998,5
7.98373091723244,0.27327703982591056,0.29890689242562224,2.5190989837916606,0.12109843332696907,19.709898444131618,6.803073738004763,0.9952032647422037,3.3071278355934006,0.580335615838318,10.891622402809652,5
7.97777167741697,0.46995889256800477,0.43536915348816363,2.033640334229454,0.1288708463782185,7.785405895189543,67.44058171703858,0.9957711985930293,3.353546603170265,0.5493765265193485,11.767664354217146,6
7.849258436807413,0.35849694839857393,0.2501892797877373,1.2079792862561276,0.07358602588914297,5.821203239403264,8.264401632007974,0.9982886758037303,3.420668484502716,0.6569028073160341,12.052599920933764,6
7.499655095137969,0.38099283134000883,0.3764065795428637,2.4052894531236553,0.03626683134158855,18.624735818470025,58.30616621181527,0.9930782082449566,3.275808885216925,0.5964223455026774,8.955957998801926,5
7.5814478208183305,0.356756481499413,0.36610587506420567,4.131074738771528,0.07755222587609995,12.887787443572899,32.296800949718346,0.9941324118491449,3.3528114840007053,0.6960684608937107,8.87256042756773,5
4.7553532763017605,0.47317867841749994,0.48108589890174436,0.5006873295173531,0.05833925386809222,6.072922248363806,67.58242094065608,0.9972003950085646,3.2557444387858427,0.7538225994753529,10.207827905579167,5
5.990078210549764,0.5143658413985931,0.4708676961830338,2.733098734411488,0.11657360190047991,13.148218444443547,3.6151869432713184,0.9958526470457798,3.266682370982396,0.7682386744759897,11.330842342823304,5
5.985653405419501,0.2769387830780724,0.2940100304824799,0.7581490827648074,0.11223930881801612,28.92473418008187,67.63960241851825,0.9958031481012992,3.3233341905445046,0.67737847138097,9.2393064942367,5
4.576799230593729,0.4384264160634082,0.296177471531631,2.9780119963400282,0.08296126372460925,4.37558596387743,81.36729081149534,0.9968187393437609,3.303458032815152,0.7484613785272842,11.499842534703385,5
6.209469275952093,0.5015178632071705,0.11537898824243037,5.324535864733749,0.02818297869979705,13.794329184994485,15.208866309560921,0.9959756472772883,3.472723900315971,0.657110838530759,11.082121819443396,5
7.8842883291096255,0.41734499042188444,0.16630182960093987,0.13782397037225147,0.0525266340193383,8.775875448361468,51.68171882487421,0.995870550888161,3.2308117450026725,0.9331066509396058,12.472905174116763,5
4.295554388444195,0.24691140543311776,0.2739065535496552,0.2694671024371078,0.12720449857687624,9.79489146274114,7.74872860604426,0.9948225929624422,3.3988842155421386,0.5696487611942446,10.811425045433985,5
8.028023392210216,0.3539469593920923,0.09199497732027026,3.964930883768906,0.03316606591029173,19.482655696129328,8.486068813412729,0.997302224890038,3.322159745205296,0.47727585089743874,11.621057382626041,5
6.906733262309246,0.4639073628116703,0.24104004302857768,3.9122972840521797,0.0580967161825765,8.48152911817165,27.277082792799646,0.9976567185510338,3.098795443528505,0.5359959882831956,11.512794779930312,5
5.341333339535943,0.39011707309053667,0.15117186896221896,1.9012031917823562,0.11924752191562352,25.58442565093798,9.852500648271356,0.9967200990815521,3.259411271000298,0.738532707895971,10.740188885422128,5
6.007196394981238,0.5846915743502246,0.28057357171277136,5.182462235036418,0.07899203441780991,18.04093572783389,84.69625290666401,0.9940685603707881,3.4680027043777217,0.9888912909229589,10.163460427235988,5
5.177031041838589,0.40267427358943436,0.20780977549449853,2.8079602215984587,0.044684681885156514,5.673933206392771,99.27336041304639,0.9937589917527171,3.6317493489956645,0.7018932341274079,10.52211818537045,5
8.42037349719951,0.637865581210773,0.24513310302738153,1.5801089535411847,0.09936424199452037,11.027186786895438,41.49244447633829,0.9934932549734621,3.4906849531142723,0.7338849902697242,9.495772682789045,4
6.842743193367441,0.3733224122014057,0.3512328710067939,7.862087455156379,0.06322825678812802,5.027674019022895,3.3908204411471132,0.9940938921089996,3.517903699162026,0.6232119845927719,10.260080079853605,5
5.70971339328061,0.38279932868215033,0.3836318184472815,4.11689454804535,0.12152561967831707,16.797886710351413,110.0613390756719,0.9959971563044999,3.531065868349726,0.7841802482696066,10.55980398053327,5
5.813403075385404,0.7466047864741499,0.20302431507785546,4.0728468753926625,0.1106976438221339,10.041748473566688,26.24537167124747,0.9966792997669474,3.2814793237218924,0.5712927496262651,10.812018492891703,4
5.77372192103538,0.4872154831938651,0.1659063739359104,2.8219184038587706,0.04657802707445125,23.508972769927876,10.388906234124093,0.9964924913961032,3.2964006322140533,0.5492982448035186,10.126873444458553,5
8.66941745288865,0.6024813076471005,0.33817379082397875,0.9109183986478244,0.07507011906052927,0.08303999189866573,38.534393538725624,0.9955904701716863,3.394049729713564,0.777683712471714,10.888198790026427,5
5.128251848069421,0.33556796894771007,0.4954549495968447,2.9424504422466846,0.09702871120549303,26.194167562455608,1.9123236016415461,0.9967005132498058,3.284599262992671,0.6852884819398489,10.350367145171461,5
7.113862054276988,0.10155245959001924,0.2323180968448525,0.6617209836638152,0.07235019805118789,10.306348872296327,58.73168595405155,0.9970143688715334,3.415696083301293,0.6596265318649993,10.17876376964645,5
6.334759597086517,0.3562767292086037,0.2200955579736637,2.3047558563921102,0.07764964199680126,10.669777512064163,23.56830076372071,0.9976875988486289,3.4173080080994938,0.6236652554839254,10.464536847764544,5
5.419620035662356,0.5755686760163563,0.3579506069245918,6.8649295180167815,0.0538825406193306,3.650447622256209,65.63397370786464,0.9965221470973094,3.47296863661306,0.664873506098042,7.78918504045337,4
4.530338926452703,0.5086300913163958,0.17426740381432196,2.3034160229482645,0.05027735917272131,12.762604831096276,29.093027733955346,0.9956582734950707,3.1306226811954727,0.8093063317505125,11.118513719178699,5
8.503707127207065,0.5806142597148354,0.38959987187507683,1.9723439933684652,0.01703498409827338,26.341724755132503,52.698475517581635,0.9949053022922042,3.4124259974344286,0.7634237067085761,9.727532531367734,5
8.097352654748512,0.5315190025741678,0.24053583655902022,4.794804739648235,0.06230173649467276,16.317259600781068,22.395901769791365,0.9968503154048687,3.357107509745672,0.6193938803715678,9.750201722558517,4
4.422242367856251,0.25760297379260577,0.13175058145881435,0.8828644790110463,0.07173785865444011,21.868423550497216,68.83196152931961,0.9991521519026568,3.5146858480809167,0.72147954916211,10.9846376724999,5
7.718696453270258,0.6638578638303425,0.31189699578877217,1.0240980049406787,0.05105295378101953,21.40663389685924,11.064075958948017,0.9986640567183536,3.1332249626062465,0.8401617897033736,11.147453321366697,5
9.449078446528631,0.28602814964419054,0.23197833092016554,0.4690210743158105,0.1050312218374456,26.418068894003632,16.920962428702357,0.9950461020660674,3.2628507775033895,0.6739659749701377,9.576810631448806,5
8.785066779033176,0.47281790733829576,0.55506793346691,4.762342182919928,0.06181275386232475,35.16098460788152,56.75990172604813,0.9988142646684436,3.4427580095305843,0.7634968630360619,9.46116924874109,5
5.580264034381639,0.3786500132345626,0.11664290503637162,2.0655829294342465,0.1203101110803414,10.28489171402422,87.60466316960694,0.992023532321153,3.3091976923746285,0.5182232661678091,10.288187694336289,5
7.680613089719195,0.3941039532998167,0.16872306295863504,1.2508646090911737,0.05123039287594752,17.106308568086575,7.448002392024527,0.9962845066064051,3.3422398191082627,0.7372691690719905,10.008876332914909,5
9.280920169939513,0.44859473406632067,0.4742051162435509,1.5531655079038242,0.09792450981113363,24.043775268811988,50.78751977136089,0.9957192889409314,3.190767585151649,0.5110333614984808,10.287655365371718,5
7.353427239726041,0.29215143532695564,0.027168601765566652,0.8539599667499962,0.10033180611033907,24.59607269715371,44.24109214855541,0.9923503738049709,3.097902206862582,0.8283888827611987,11.82722571530038,5
8.53282152479271,0.48935578542871316,0.31541893934280313,2.3363039983990816,0.039846045018582466,15.710906566176973,65.32694820357014,0.9981015091958436,3.414771200042703,0.8184891501039353,11.859548262494895,5
3.2677714822846013,0.28748344556959016,0.5838422910963754,2.2383579024149274,0.07380301508527684,12.340820524830454,52.65592933938658,0.9961568361991302,3.3714192031876706,0.583938169544638,10.172986256984743,6
7.17139367967461,0.6971426445780562,0.28568883644288257,2.373472379787473,0.05431942457750283,29.85785966719992,62.16924537079101,0.9959159038461063,3.490732066706997,0.6953583697506799,10.523513348485404,4
7.808736411775356,0.4246928379557733,0.19000359012498574,5.653556857760536,0.04477320086494803,1.029055398436343,45.755403858957656,0.9958528844553198,3.161692779358231,0.6825501218840306,10.457534700636081,5
5.505759826642862,0.16256375043362,0.27905553287057544,2.1085018265955355,0.04270801540491349,2.5928012818725783,38.10648618788887,1.0003535917869821,3.210521496141757,0.4396480973686069,10.10333032505685,5
6.560420888430646,0.6219808029520172,0.5143930374377003,2.347160642821005,0.0005087846901198206,9.877479281319438,25.825816827996434,0.9967972525783284,3.2521082555764114,0.8125616190844014,8.42332863466541,4
6.812817878423808,0.4573596121530104,0.33094833147442093,3.594729337154474,0.08220493654549245,10.615940377298779,92.42364229049008,0.9980964065755784,3.487001061802252,0.6217169950828351,10.381042558897152,5
7.7565366713656,0.6910029330722425,0.26285685490573524,6.1563006876182165,0.0813018905951656,34.920329409632906,41.651584008131145,0.9970978334688371,3.3001533637142217,0.6979444711749894,11.724835911746972,5
6.426725051078924,0.4977330413251438,0.19746276614270036,5.664544988312047,0.13120136263286564,14.16054609341396,75.65721777490856,0.9956328220053638,3.25228271114386,0.9292630299664638,9.165309724482332,4
4.856143094644863,0.3746947189175067,0.08196271609003186,4.593901831334995,0.09161336791706431,23.322744660405966,94.10625559158312,0.9971605019247904,3.3038727249981994,0.6782924762841898,10.3168115730541,5
5.912980742023335,0.41487297230693576,0.25074994846944976,4.245838311653547,0.052645911987323116,33.20746973524744,37.32079566928533,0.9973839192434208,3.031991152789584,0.45375604315808227,8.783558845648605,4
5.22843199787123,0.3507463639963239,0.2219036792154172,3.4938047198993836,0.10913052277315466,12.287100659001448,9.560206756254932,0.9950798125296568,3.4726173344111078,0.6873659234817007,10.749267450982805,5
